Symbol,CE_Contracts,CE_Volume,CE_OI,CE_OI_Change,CE_Turnover,PE_Contracts,PE_Volume,PE_OI,PE_OI_Change,PE_Turnover,PCR_OI,PCR_Volume,Date
TORNTPOWER,60,1421,354025,102000,896934811.25,60,1592,425425,172550,888151570.0,1.202,1.12,2026-04-01
TRENT,75,49267,1516500,338100,18775289585.0,75,26938,1358200,306200,9501191960.0,0.896,0.547,2026-04-01
TVSMOTOR,142,8588,853125,175175,5509787535.0,142,6019,690550,120225,3564655106.25,0.809,0.701,2026-04-01
ULTRACEMCO,115,13864,314200,110050,8208302577.5,115,9311,203350,76700,4843003677.5,0.647,0.672,2026-04-01
UNIONBANK,74,7921,16629150,1809825,6478872290.25,74,4224,12823650,1053150,3204756734.25,0.771,0.533,2026-04-01
UNITDSPR,117,7591,2280800,478000,4086991100.0,117,4273,1925600,264000,2174982860.0,0.844,0.563,2026-04-01
UNOMINDA,58,1329,376750,112750,859602535.0,58,462,394350,74250,269749837.5,1.047,0.348,2026-04-01
UPL,107,5622,7296675,665305,4925032727.5,106,3593,4861740,684275,2874720913.75,0.666,0.639,2026-04-01
VBL,91,7901,8259750,1410750,3828590156.25,91,3815,5206500,140625,1726032600.0,0.63,0.483,2026-04-01
VEDL,104,38709,20742550,1706600,32423615085.0,104,20656,16270200,2083800,15973770307.5,0.784,0.534,2026-04-01
VMM,70,578,1071850,1071850,325246965.5,70,380,1236750,1236750,192993916.0,1.154,0.657,2026-04-01
VOLTAS,74,27094,3681750,1541625,13915801912.5,74,10967,1891500,480375,5154586631.25,0.514,0.405,2026-04-01
WAAREEENER,59,17531,902825,320250,10380415211.25,59,9169,487025,125650,4957880366.25,0.539,0.523,2026-04-01
WIPRO,73,15616,34506000,3132000,9753355590.0,72,7507,27546000,1797000,4317669090.0,0.798,0.481,2026-04-01
YESBANK,32,9152,226936700,23449400,5676877686.0,32,3702,195214700,4820500,2007941955.0,0.86,0.405,2026-04-01
ZYDUSLIFE,71,3489,1935000,907200,2921674905.0,71,1827,1496700,450000,1434789675.0,0.773,0.524,2026-04-01
360ONE,41,517,209500,104000,267949575.0,41,275,97500,49500,134114275.0,0.465,0.532,2026-04-02
ABB,91,5335,404000,47125,4308628593.75,89,3195,423750,50000,2416645993.75,1.049,0.599,2026-04-02
ABCAPITAL,51,4126,7374900,647900,4111741885.0,54,1924,6612300,344100,1747994210.0,0.897,0.466,2026-04-02
ADANIENSOL,57,3170,1045575,189000,2151476606.25,58,2758,744525,125550,1720213605.0,0.712,0.87,2026-04-02
ADANIENT,85,19211,4657557,440325,11806252486.65,90,12978,4579380,294477,7281387240.0,0.983,0.676,2026-04-02
ADANIGREEN,70,10384,3085800,326400,5647082190.0,70,4911,3039000,148800,2495223030.0,0.985,0.473,2026-04-02
ADANIPORTS,57,11516,4349575,164350,8065637156.25,55,11445,6203500,153425,7222054683.75,1.426,0.994,2026-04-02
ADANIPOWER,44,3876,4458800,3021050,2340497924.5,45,1302,1877950,1366750,720798780.5,0.421,0.336,2026-04-02
ALKEM,75,988,63875,5500,678866106.25,75,1686,75000,2500,1107054781.25,1.174,1.706,2026-04-02
AMBER,61,8876,377200,134800,6133501680.0,61,4955,208700,94900,3197389840.0,0.553,0.558,2026-04-02
AMBUJACEM,80,6837,8242500,210000,3178688362.5,81,3655,8536500,490350,1557661717.5,1.036,0.535,2026-04-02
ANGELONE,43,5509,7177500,955000,3551858475.0,46,3320,5315000,80000,1955484225.0,0.741,0.603,2026-04-02
APLAPOLLO,89,2491,567700,15400,1788438960.0,83,2351,517300,34300,1510210100.0,0.911,0.944,2026-04-02
APOLLOHOSP,97,6538,442500,12000,6277464631.25,94,7133,549750,109500,6310935925.0,1.242,1.091,2026-04-02
ASHOKLEY,71,25430,74620000,14740000,21151055400.0,69,12046,45650000,4035000,8954327750.0,0.612,0.474,2026-04-02
ASIANPAINT,87,10303,2126750,208750,6056684025.0,89,11948,2768500,6500,6319647262.5,1.302,1.16,2026-04-02
ASTRAL,73,14610,1306875,399500,10015304180.0,72,13583,1093950,337025,8684148972.5,0.837,0.93,2026-04-02
AUBANK,71,5262,3751000,608000,4852442050.0,70,4756,2900000,354000,4060381850.0,0.773,0.904,2026-04-02
AUROPHARMA,71,10606,2570150,-36300,8115652765.0,75,10306,2390850,197450,7373884320.0,0.93,0.972,2026-04-02
AXISBANK,101,25714,7903750,1125000,20406446531.25,92,20153,7386250,1905000,14740335468.75,0.935,0.784,2026-04-02
BAJAJ-AUTO,71,14802,612375,57300,10588955692.5,66,7606,446100,39825,4934441527.5,0.728,0.514,2026-04-02
BAJAJFINSV,79,8077,2224000,133000,3590314112.5,80,6406,2259500,268750,2563581475.0,1.016,0.793,2026-04-02
BAJAJHLDNG,77,550,36800,6850,261795517.5,73,446,27950,9450,190270000.0,0.76,0.811,2026-04-02
BAJFINANCE,78,23726,13398000,1341750,15797280075.0,82,16194,12308250,1046250,9763868362.5,0.919,0.683,2026-04-02
BANDHANBNK,57,3790,16797600,1299600,2184353460.0,55,1961,13669200,118800,1033064028.0,0.814,0.517,2026-04-02
BANKBARODA,92,9811,29756025,2427750,7779302914.5,87,6189,27380925,2173275,4507654407.75,0.92,0.631,2026-04-02
BANKINDIA,87,1687,9822800,930800,1331612048.0,80,1164,11897600,1294800,825010472.0,1.211,0.69,2026-04-02
BANKNIFTY,621,1034174,12207450,1086390,1734972950377.5,621,687743,10336170,1034880,1041020784723.0,0.847,0.665,2026-04-02
BDL,58,11013,2200800,56000,4992170400.0,58,7027,1790950,-65800,2916020607.5,0.814,0.638,2026-04-02
BEL,72,37635,34586175,3553950,24091430261.25,73,18088,22379625,1583175,10618901568.75,0.647,0.481,2026-04-02
BHARATFORG,67,5643,2659500,334000,5184245450.0,61,3567,1253500,62000,2945979400.0,0.471,0.632,2026-04-02
BHARTIARTL,69,34543,7438975,466925,30706125743.75,70,22444,6364050,1054975,18675128025.0,0.856,0.65,2026-04-02
BHEL,80,16054,25331250,6279000,11312088768.75,79,7763,18020625,3501750,4974905565.0,0.711,0.484,2026-04-02
BIOCON,70,11258,11655000,2472500,10701987375.0,71,8088,9320000,1720000,7110525875.0,0.8,0.718,2026-04-02
BLUESTARCO,88,11631,994825,182975,6513434671.25,77,8041,447525,131300,3948853463.75,0.45,0.691,2026-04-02
BOSCHLTD,120,27553,116950,28650,23732502653.75,108,6607,80275,17825,5043551277.5,0.686,0.24,2026-04-02
BPCL,71,10660,16244375,1141550,6503030162.5,69,8481,11456975,1830825,4556331221.25,0.705,0.796,2026-04-02
BRITANNIA,84,4321,249875,59375,3113806387.5,82,3215,339000,98125,2125759418.75,1.357,0.744,2026-04-02
BSE,45,21541,3405750,278625,24844359487.5,46,22037,3298875,118500,22926246150.0,0.969,1.023,2026-04-02
CAMS,53,1807,1218000,76500,937747575.0,53,946,993750,22500,460067250.0,0.816,0.524,2026-04-02
CANBK,108,9140,52913250,2160000,8511527992.5,105,4150,44752500,1242000,3584347200.0,0.846,0.454,2026-04-02
CDSL,53,8270,2849525,258875,4897672417.5,56,4566,2986325,154850,2529289072.5,1.048,0.552,2026-04-02
CGPOWER,56,3037,1819000,290700,1863039265.0,55,1517,1235900,92650,863257832.5,0.679,0.5,2026-04-02
CHOLAFIN,75,5648,1732500,322500,5113032937.5,72,3466,1451875,291875,2905363218.75,0.838,0.614,2026-04-02
CIPLA,97,7915,2862375,166500,3746203500.0,99,9813,2776875,513000,4224059231.25,0.97,1.24,2026-04-02
COALINDIA,94,19454,18801450,1791450,12435717105.0,89,10524,14172300,965250,6360506572.5,0.754,0.541,2026-04-02
COCHINSHIP,56,2882,363200,27600,1641080640.0,56,1690,216400,3200,898206000.0,0.596,0.586,2026-04-02
COFORGE,58,52975,4992000,808875,25486086093.75,59,21120,3324375,911250,9320449068.75,0.666,0.399,2026-04-02
COLPAL,84,3326,1190025,114975,1457760296.25,86,1895,943200,84825,764287661.25,0.793,0.57,2026-04-02
CONCOR,73,1924,3581250,200000,1128501937.5,76,1562,4201250,551250,860283062.5,1.173,0.812,2026-04-02
CROMPTON,76,1542,4968000,338400,682636986.0,75,831,3814200,491400,335640690.0,0.768,0.539,2026-04-02
CUMMINSIND,71,4849,523800,46800,4757967090.0,67,2476,431400,85200,2245490200.0,0.824,0.511,2026-04-02
DABUR,75,4065,4862500,991250,2264777750.0,74,2553,4098750,763750,1290404562.5,0.843,0.628,2026-04-02
DALBHARAT,72,495,322725,33800,312987073.75,69,463,339950,46150,268075616.25,1.053,0.935,2026-04-02
DELHIVERY,60,1236,3749525,72625,1177549220.0,61,854,1906925,296725,742785156.25,0.509,0.691,2026-04-02
DIVISLAB,92,10494,414900,47000,6535489845.0,82,10312,454900,101700,5895489815.0,1.096,0.983,2026-04-02
DIXON,101,96463,1891450,903000,53930641230.0,101,45554,1037400,248800,22376016455.0,0.548,0.472,2026-04-02
DLF,84,15891,7186575,407550,7253760360.0,84,11951,7218750,917400,4999593018.75,1.004,0.752,2026-04-02
DMART,66,39681,1300800,160050,27167622330.0,67,20989,1200300,224400,13257813030.0,0.923,0.529,2026-04-02
DRREDDY,95,11633,2988750,1091875,9309328750.0,92,9829,2787500,954375,7317543281.25,0.933,0.845,2026-04-02
EICHERMOT,108,12918,840600,138300,9556497920.0,98,9405,723300,77600,6254593525.0,0.86,0.728,2026-04-02
ETERNAL,88,22581,39449900,4265575,13726083479.25,85,15322,32485300,2538975,8392813935.0,0.823,0.679,2026-04-02
EXIDEIND,90,1953,7801200,466200,1119657150.0,89,1026,6696000,268200,556507170.0,0.858,0.525,2026-04-02
FEDERALBNK,81,6042,15490000,1865000,8536156250.0,83,3726,15610000,1545000,4828525750.0,1.008,0.617,2026-04-02
FINNIFTY,304,2325,58800,3540,3516197802.0,304,716,38880,9960,1042699296.0,0.661,0.308,2026-04-02
FORCEMOT,31,1411,9825,8275,805442467.5,33,72,1200,1000,35467068.75,0.122,0.051,2026-04-02
FORTIS,60,1268,1107475,66650,832499885.0,64,827,708350,64325,515450872.5,0.64,0.652,2026-04-02
GAIL,118,4778,24765300,472500,2262537774.0,118,2606,25663050,217350,1139714635.5,1.036,0.545,2026-04-02
GLENMARK,94,11781,1191375,62625,9719076018.75,89,7194,675750,250500,5470400756.25,0.567,0.611,2026-04-02
GMRAIRPORT,75,2775,23191875,1255500,1842722460.0,75,1978,21817800,209250,1227268269.0,0.941,0.713,2026-04-02
GODFRYPHLP,65,214,27500,14025,121685575.0,66,40,8250,5500,20308310.0,0.3,0.187,2026-04-02
GODREJCP,75,2015,761500,191000,1056445900.0,73,1456,641000,101500,717886775.0,0.842,0.723,2026-04-02
GODREJPROP,72,7786,1671725,158950,3475669161.25,74,3822,1426700,105050,1551323427.5,0.853,0.491,2026-04-02
GRASIM,92,7438,1099000,572750,5072316287.5,92,3491,715500,220500,2209123112.5,0.651,0.469,2026-04-02
HAL,64,35864,2590650,152850,21427368937.5,67,22232,2491200,173550,12198048840.0,0.962,0.62,2026-04-02
HAVELLS,101,2757,1219500,70500,1758653375.0,102,1822,990500,100500,1060250750.0,0.812,0.661,2026-04-02
HCLTECH,88,37512,3457300,723450,18971643477.5,90,11753,3082100,492800,5657612747.5,0.891,0.313,2026-04-02
HDFCAMC,90,2944,678900,149400,2206111995.0,92,2441,482700,93000,1652533425.0,0.711,0.829,2026-04-02
HDFCBANK,134,144725,67867800,1694000,64392847007.5,136,74228,35774200,3490300,30400435120.0,0.527,0.513,2026-04-02
HDFCLIFE,95,10543,9474300,2357300,7121353195.0,97,5893,5929000,926200,3633595680.0,0.626,0.559,2026-04-02
HEROMOTOCO,84,13409,852900,217500,10976173282.5,81,9783,714300,145650,7284823470.0,0.837,0.73,2026-04-02
HINDALCO,70,27236,8600900,286300,18357938550.0,70,22549,6355300,952000,14280593040.0,0.739,0.828,2026-04-02
HINDPETRO,81,7903,13316400,1613925,5756558118.75,82,5991,12401100,1119825,3945117251.25,0.931,0.758,2026-04-02
HINDUNILVR,85,13728,3250500,612000,9006200535.0,83,9061,2980500,461400,5422349910.0,0.917,0.66,2026-04-02
HINDZINC,75,10782,14927850,1069425,7395343375.0,76,8060,10864525,137200,5035046940.0,0.728,0.748,2026-04-02
HUDCO,26,2571,5863575,757575,1282372482.75,29,1672,5638800,1098900,773488043.25,0.962,0.65,2026-04-02
HYUNDAI,64,1656,229900,66825,857230893.75,62,1441,187275,36850,670678827.5,0.815,0.87,2026-04-02
ICICIBANK,98,38122,15323700,89600,34213348750.0,94,16033,13958700,1008700,13407503760.0,0.911,0.421,2026-04-02
ICICIGI,69,1580,301600,61750,922128236.25,72,959,337675,61100,513067376.25,1.12,0.607,2026-04-02
ICICIPRULI,99,1355,1381025,68450,687971848.75,88,634,1365300,123950,295751868.75,0.989,0.468,2026-04-02
IDEA,27,19035,1186485000,114574425,13580337199.5,23,6846,662001450,29304750,3924305570.25,0.558,0.36,2026-04-02
IDFCFIRSTB,64,8272,101746750,4618950,5245101076.25,65,3935,85246525,3626525,2111352467.0,0.838,0.476,2026-04-02
IEX,92,5138,27255000,1762500,2469785700.0,95,2891,21810000,97500,1306298400.0,0.8,0.563,2026-04-02
INDHOTEL,97,3744,4288000,351000,2335816550.0,99,1829,4528000,460000,1059630800.0,1.056,0.489,2026-04-02
INDIANB,68,3376,2319000,2000,3140924700.0,65,1777,1926000,68000,1544746600.0,0.831,0.526,2026-04-02
INDIGO,88,41115,3225000,127800,27756908572.5,86,36784,2371200,310350,22337649735.0,0.735,0.895,2026-04-02
INDUSINDBK,73,6992,4107600,475300,4089482635.0,70,7169,5070100,648900,3908961595.0,1.234,1.025,2026-04-02
INDUSTOWER,63,5371,5543700,504900,4119021800.0,61,2693,4906200,-6800,1905615085.0,0.885,0.501,2026-04-02
INFY,91,55347,16208400,4132800,30514561820.0,94,22180,14070000,1365200,11154573740.0,0.868,0.401,2026-04-02
INOXWIND,73,3501,17063475,668525,1112069494.25,72,1756,17710550,103675,484472989.0,1.038,0.502,2026-04-02
IOC,124,8130,41028000,4606875,5806221768.75,114,6074,31936125,4665375,3951971302.5,0.778,0.747,2026-04-02
IREDA,85,3784,15004050,772800,1585467820.5,95,1717,14113950,672750,663906822.0,0.941,0.454,2026-04-02
IRFC,79,5141,23698000,3187500,2138240705.0,82,2773,21207500,161500,1072320007.5,0.895,0.539,2026-04-02
ITC,102,52019,70451200,21675200,25892488960.0,102,15840,44211200,3179200,7321090960.0,0.628,0.305,2026-04-02
JINDALSTEL,91,4403,1810000,93125,3311191656.25,83,3654,1981875,139375,2530560250.0,1.095,0.83,2026-04-02
JIOFIN,82,11490,30568800,1196150,6662060214.0,85,5586,28244650,235000,2978813352.5,0.924,0.486,2026-04-02
JSWENERGY,78,4776,4538000,496000,2460869750.0,71,1885,2593000,507000,910388850.0,0.571,0.395,2026-04-02
JSWSTEEL,88,8063,4371300,1132650,6585326763.75,81,5557,3740850,868050,4146098197.5,0.856,0.689,2026-04-02
JUBLFOOD,76,6107,6298750,571250,3595929062.5,78,2811,4587500,538750,1549700375.0,0.728,0.46,2026-04-02
KALYANKJIL,63,4923,3302925,260850,2421351875.0,63,2974,2861125,532275,1334237468.75,0.866,0.604,2026-04-02
KAYNES,58,22363,1131100,139700,8645596960.0,58,11778,766500,90100,4054429485.0,0.678,0.527,2026-04-02
KEI,64,2973,305725,61600,2253654812.5,66,1108,289100,25375,787478588.75,0.946,0.373,2026-04-02
KFINTECH,67,544,283500,30000,261494475.0,68,291,284500,23000,124472800.0,1.004,0.535,2026-04-02
KOTAKBANK,114,9252,19822000,258000,6963266900.0,109,8557,23326000,2016000,5983860500.0,1.177,0.925,2026-04-02
KPITTECH,61,13309,1991975,334050,4188436476.25,66,5258,1657075,-2125,1499813227.5,0.832,0.395,2026-04-02
LAURUSLABS,80,6060,3990750,321300,5662781132.5,82,5152,3750200,476850,4466338855.0,0.94,0.85,2026-04-02
LICHSGFIN,76,3844,4026000,67000,2088503000.0,78,4147,5233000,123000,2102037150.0,1.3,1.079,2026-04-02
LICI,109,2586,2515100,348600,1407225365.0,109,1668,1886500,343700,861334040.0,0.75,0.645,2026-04-02
LODHA,85,21711,6097050,455400,7188630525.0,82,10336,3623400,908100,3213621112.5,0.594,0.476,2026-04-02
LT,129,45165,5717600,290675,30364891532.5,131,28600,5289900,443450,17393685855.0,0.925,0.633,2026-04-02
LTF,49,7091,19323000,1604250,4328038530.0,51,3030,11916000,702000,1612462477.5,0.617,0.427,2026-04-02
LTM,79,13217,637800,53250,8914550160.0,81,4762,670950,90750,2963257110.0,1.052,0.36,2026-04-02
LUPIN,81,7115,1644750,110075,7193387926.25,78,6042,1651975,170850,5676334106.25,1.004,0.849,2026-04-02
M&M,113,24207,3110400,-222800,15623811680.0,111,15315,2806400,267400,9184263390.0,0.902,0.633,2026-04-02
MANAPPURAM,52,2731,10656000,1086000,2229051600.0,51,1263,8889000,204000,966247650.0,0.834,0.462,2026-04-02
MANKIND,80,1395,330075,13050,667970280.0,85,1176,210825,-1350,511821382.5,0.639,0.843,2026-04-02
MARICO,97,5425,2584800,664800,5152293960.0,93,3977,2895600,1104000,3485273460.0,1.12,0.733,2026-04-02
MARUTI,107,37496,949950,165050,25251941105.0,103,22124,610950,93400,13524776207.5,0.643,0.59,2026-04-02
MAXHEALTH,79,2461,1272075,87150,1299337830.0,75,2019,1074150,163275,995185012.5,0.844,0.82,2026-04-02
MAZDOCK,91,23262,2279600,41400,11498586400.0,93,23591,1718200,-92800,10644967960.0,0.754,1.014,2026-04-02
MCX,73,9653,4319375,434375,15846757812.5,73,8591,3042500,227500,12879572562.5,0.704,0.89,2026-04-02
MFSL,67,759,446000,40400,484403700.0,63,858,350800,12800,500002480.0,0.787,1.13,2026-04-02
MIDCPNIFTY,440,46589,2532240,378600,73738122252.0,440,44481,2466840,543840,64610072682.0,0.974,0.955,2026-04-02
MOTHERSON,97,4061,22004700,4132800,2911141614.0,89,3439,18972750,3068850,2229665341.5,0.862,0.847,2026-04-02
MOTILALOFS,44,1815,462675,116250,1037396865.0,46,544,518475,-2325,274591993.75,1.121,0.3,2026-04-02
MPHASIS,81,4822,468050,51700,3081972437.5,81,1505,376750,85250,883645427.5,0.805,0.312,2026-04-02
MUTHOOTFIN,53,4520,1153900,106700,4288442565.0,55,3931,1040325,78650,3430135142.5,0.902,0.87,2026-04-02
NAM-INDIA,39,81,21250,14375,45165281.25,39,107,20625,15625,51696843.75,0.971,1.321,2026-04-02
NATIONALUM,80,10140,20718750,213750,16367616375.0,88,8079,21382500,2685000,11845384312.5,1.032,0.797,2026-04-02
NAUKRI,73,3070,1602750,-375,1210774068.75,72,796,828375,62625,280539225.0,0.517,0.259,2026-04-02
NBCC,70,2068,12395500,513500,1202079450.0,70,1263,11050000,591500,663903760.0,0.891,0.611,2026-04-02
NESTLEIND,88,3880,1199500,85500,2414160800.0,85,2331,1153000,182500,1362761875.0,0.961,0.601,2026-04-02
NHPC,57,2368,23622400,1958400,1223032064.0,59,1860,18131200,4480000,853957632.0,0.768,0.785,2026-04-02
NIFTY,1050,25325320,195319895,22077940,38529859985513.0,1072,21325972,213426800,52278680,30438016339558.75,1.093,0.842,2026-04-02
NIFTYNXT50,612,8,575,200,12687437.5,612,51,1275,1200,79309311.25,2.217,6.375,2026-04-02
NMDC,62,7730,43159500,1545750,4341210457.5,62,2903,26028000,1107000,1511889097.5,0.603,0.376,2026-04-02
NTPC,101,35999,28884000,11293500,20694036975.0,94,12382,13272000,1546500,6655310775.0,0.459,0.344,2026-04-02
NUVAMA,51,1381,492000,22500,883048550.0,51,733,424000,50500,406710175.0,0.862,0.531,2026-04-02
NYKAA,71,1967,2843750,1268750,1592959250.0,69,1148,2471875,1259375,854694625.0,0.869,0.584,2026-04-02
OBEROIRLTY,55,3042,558250,39550,1624647745.0,57,1858,571200,148400,943718440.0,1.023,0.611,2026-04-02
OFSS,55,7401,318225,29250,4115422541.25,55,10081,242550,35400,4475330025.0,0.762,1.362,2026-04-02
OIL,65,11701,7963200,581000,8315996710.0,64,3456,3878000,428400,2299361050.0,0.487,0.295,2026-04-02
ONGC,125,41746,51979500,21046500,28422278325.0,126,15560,28131750,3228750,9852485287.5,0.541,0.373,2026-04-02
PAGEIND,81,21676,49140,17310,11593381111.5,82,8783,39495,24045,4273985283.0,0.804,0.405,2026-04-02
PATANJALI,68,3593,1835100,315000,1610094780.0,72,1417,1854900,133200,617967090.0,1.011,0.394,2026-04-02
PAYTM,74,4904,3063125,262450,3787301472.5,76,4077,2497625,416875,2940603697.5,0.815,0.831,2026-04-02
PERSISTENT,66,24079,651500,33400,13080225025.0,68,8881,609900,57600,4394479235.0,0.936,0.369,2026-04-02
PETRONET,96,4353,10940200,552900,2318348688.0,89,2841,7991400,991800,1326948068.0,0.73,0.653,2026-04-02
PFC,75,15494,13071500,592800,8424018135.0,79,8961,10732800,1099800,4640121265.0,0.821,0.578,2026-04-02
PGEL,55,22314,8537650,3434250,10669339467.5,53,13181,4478300,1144750,5584553910.0,0.525,0.591,2026-04-02
PHOENIXLTD,58,512,213850,5250,288693072.5,61,331,268100,-5950,173247882.5,1.254,0.646,2026-04-02
PIDILITIND,91,1706,633000,205000,1155491975.0,95,680,527000,100000,427410650.0,0.833,0.399,2026-04-02
PIIND,99,1730,261275,52850,901779970.0,100,1716,321300,86450,845796910.0,1.23,0.992,2026-04-02
PNB,93,8281,59168000,4800000,7457434000.0,94,5838,51808000,4568000,4838381280.0,0.876,0.705,2026-04-02
PNBHOUSING,59,808,577200,33150,444246107.5,60,396,781950,40300,200888252.5,1.355,0.49,2026-04-02
POLICYBZR,57,2393,705600,82600,1301778975.0,59,2710,582400,72800,1297108172.5,0.825,1.132,2026-04-02
POLYCAB,63,9832,621750,94375,9170253168.75,59,8466,476625,95250,7327274975.0,0.767,0.861,2026-04-02
POWERGRID,85,16522,24903300,4339600,9684820505.0,84,6874,14449500,1151400,3757361245.0,0.58,0.416,2026-04-02
POWERINDIA,47,3465,85550,6250,4710772820.0,49,1870,74150,12550,2275345287.5,0.867,0.54,2026-04-02
PPLPHARMA,22,1074,2436000,-39375,426416838.75,28,275,2002875,-7875,100741593.75,0.822,0.256,2026-04-02
PREMIERENE,68,4187,1340900,146050,2351805602.5,68,2692,1140225,354200,1357916895.0,0.85,0.643,2026-04-02
PRESTIGE,60,2375,612900,72450,1319610735.0,55,3080,652050,138600,1533540915.0,1.064,1.297,2026-04-02
RBLBANK,42,17411,19973925,2476500,17391265382.5,43,11321,24974550,6394450,10551774838.75,1.25,0.65,2026-04-02
RECLTD,73,8256,15635200,1054200,3988256510.0,78,7239,16917600,-259000,3185120890.0,1.082,0.877,2026-04-02
RELIANCE,99,91358,36865000,5622500,65663562350.0,99,71205,24902000,1744000,47195997925.0,0.675,0.779,2026-04-02
RVNL,50,8006,11646425,899750,3409081486.75,55,3191,9749325,513925,1188260800.25,0.837,0.399,2026-04-02
SAIL,51,2287,6434300,1424100,1787515562.0,47,1690,3825800,1494600,1221666441.0,0.595,0.739,2026-04-02
SAMMAANCAP,49,4107,21753700,2248900,2786727359.0,43,4506,21293600,3642100,2754372310.0,0.979,1.097,2026-04-02
SBICARD,65,5111,4694400,399200,2871249520.0,65,2391,4900800,365600,1152026160.0,1.044,0.468,2026-04-02
SBILIFE,75,2448,610125,67875,1726955212.5,69,3421,1042125,385875,2206523493.75,1.708,1.397,2026-04-02
SBIN,124,88989,29257500,3339000,72321141637.5,115,54494,23136750,3070500,40424133450.0,0.791,0.612,2026-04-02
SHREECEM,64,734,24750,6500,446202542.5,63,577,18450,8625,336181088.75,0.745,0.786,2026-04-02
SHRIRAMFIN,84,14359,8943000,405075,11452223351.25,82,9382,7221225,363000,6895866738.75,0.807,0.653,2026-04-02
SIEMENS,51,5040,407050,33250,2818055642.5,53,2456,263900,64225,1269868888.75,0.648,0.487,2026-04-02
SOLARINDS,80,7234,161350,5700,5098444875.0,73,2498,140000,13150,1575928550.0,0.868,0.345,2026-04-02
SONACOMS,76,1720,1738275,564725,1110000613.75,76,1888,1505525,738675,1177547420.0,0.866,1.098,2026-04-02
SRF,108,10028,854200,360600,5231691320.0,113,8787,711200,203600,4341673700.0,0.833,0.876,2026-04-02
SUNPHARMA,92,26591,3617600,990150,16522743177.5,88,29159,3772300,522200,16892336737.5,1.043,1.097,2026-04-02
SUPREMEIND,71,6606,336525,99575,4467420273.75,69,6499,260750,135450,4065213433.75,0.775,0.984,2026-04-02
SUZLON,40,8990,83255625,15559100,3652453329.25,39,2610,42534825,1010800,958090390.0,0.511,0.29,2026-04-02
SWIGGY,51,3888,3341000,-692900,1478475895.0,51,3170,3227900,276900,1123770635.0,0.966,0.815,2026-04-02
TATACONSUM,87,3882,855250,55550,2317681850.0,78,2560,1531750,388300,1410395112.5,1.791,0.659,2026-04-02
TATAELXSI,69,8506,391700,-58100,3867545000.0,68,3607,305100,20000,1532775775.0,0.779,0.424,2026-04-02
TATAPOWER,79,18939,24616650,1473200,11113815725.0,79,7222,19082000,794600,3956784940.0,0.775,0.381,2026-04-02
TATASTEEL,93,14606,67435500,4317500,16638362510.0,106,11521,55203500,6539500,11928145625.0,0.819,0.789,2026-04-02
TATATECH,37,2106,1464800,141600,963462120.0,38,689,1447200,244800,295377760.0,0.988,0.327,2026-04-02
TCS,97,74434,7753200,653625,33949158573.75,101,32424,7717500,530425,13684745593.75,0.995,0.436,2026-04-02
TECHM,54,17328,3593400,751800,15687502290.0,57,7732,3545400,831600,6485542500.0,0.987,0.446,2026-04-02
TIINDIA,95,976,218600,48400,529964910.0,90,816,169600,52000,424709510.0,0.776,0.836,2026-04-02
TITAN,92,17946,1584975,602700,13423236286.25,87,12614,1275575,267925,8784873693.75,0.805,0.703,2026-04-02
TMPV,64,28683,23624800,1798400,7638080360.0,65,18600,18084000,2236800,4450521240.0,0.765,0.648,2026-04-02
TORNTPHARM,95,5086,388250,159250,5435595362.5,90,7871,409750,14000,7941702325.0,1.055,1.548,2026-04-02
TORNTPOWER,44,1422,455600,101575,872296073.75,39,1231,538050,112625,708404535.0,1.181,0.866,2026-04-02
TRENT,59,28711,1426400,-90100,10913619195.0,61,17403,1388100,29900,6004628095.0,0.973,0.606,2026-04-02
TVSMOTOR,116,10187,961275,108150,6417988657.5,106,7048,686875,-3675,4126126235.0,0.715,0.692,2026-04-02
ULTRACEMCO,93,9643,361750,47550,5588873210.0,82,5445,225650,22300,2804568952.5,0.624,0.565,2026-04-02
UNIONBANK,56,5094,17177850,548700,4134993111.0,58,2694,14093625,1269975,2014423813.5,0.82,0.529,2026-04-02
UNITDSPR,95,4683,2655200,374400,2482221840.0,92,2078,2078400,152800,1013694860.0,0.783,0.444,2026-04-02
UNOMINDA,46,551,459250,82500,336775422.5,45,557,415800,21450,323254002.5,0.905,1.011,2026-04-02
UPL,88,3422,7739760,443085,2947864559.0,89,2247,5089380,227640,1780783005.0,0.658,0.657,2026-04-02
VBL,67,5219,8542125,282375,2535068081.25,70,2429,5595750,389250,1093471031.25,0.655,0.465,2026-04-02
VEDL,85,37607,21348600,606050,31075313800.0,80,18028,16752050,481850,13979930782.5,0.785,0.479,2026-04-02
VMM,70,1004,1789650,717800,556923705.5,70,486,1653850,417100,243699453.5,0.924,0.484,2026-04-02
VOLTAS,73,17949,3637875,-43875,9002921737.5,68,9226,2075250,183750,4169307356.25,0.57,0.514,2026-04-02
WAAREEENER,49,10620,1011850,109025,6241639328.75,50,5077,608475,121450,2688133953.75,0.601,0.478,2026-04-02
WIPRO,67,14504,34584000,78000,8996891160.0,66,6173,28893000,1347000,3466184340.0,0.835,0.426,2026-04-02
YESBANK,29,9812,241864700,14928000,6032153201.0,27,3274,206908300,11693600,1719890956.0,0.855,0.334,2026-04-02
